tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_21	1.0000000000000002	0.009747340761904831	0.9333712590090282	0.07132800000000007	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8832994243255095	0.4020068924389912	0.03566596162788957
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_20	1.0	0.010133278390476216	0.9255327960899147	0.07713780000000006	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8908635994115047	0.4054494968791643	0.03860615493951667
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_53	1.0	0.008251180542857135	0.9363735717707348	0.03677680000000004	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.7486253802960677	0.3407140935969573	0.018388914889616928
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_29	1.0	0.01154345021904765	0.9283321797775583	0.10944320000000002	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.049870200807129	0.5048808440938485	0.05472507504226519
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_19	1.0	0.011962092961904779	0.9379215703258599	0.07544179999999995	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9129042165129851	0.4154806140115792	0.03799729230422087
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_17	0.9999999000000002	0.008401345828571449	0.932847234788476	0.049194499999999995	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9730407488705797	0.46793368765948956	0.024597349619265955
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_16	0.9999999999999999	0.008223664190476192	0.9297806436406468	0.028601800000000024	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9836194683484187	0.4476645120822828	0.014301043010430116
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_15	0.9999999999999999	0.008571959876190487	0.9292808550932251	0.04403559999999991	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0403785164832973	0.4734966681214664	0.02203663030059181
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_14	1.0000001	0.009334489971428576	0.9207683500139474	0.06392409999999998	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.3058123992735746	0.5943008342172568	0.03196251185829635
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_13	1.0000001	0.010751544895238115	0.9357014393800638	0.09477289999999992	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0148249398675853	0.4880276360391353	0.04739964843210588
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_12	1.0000001	0.010360047285714259	0.9296386193613688	0.14138009999999998	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.3572929727940124	0.6527199469611202	0.07069347509886852
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_11	1.0000001	0.009377306361904768	0.9237431937808177	0.07228330000000002	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1217564661439012	0.5105333691032393	0.03614204575540104
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_10	0.9999999999999999	0.00917256298095238	0.9346557071121722	0.05076439999999996	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1936271242180627	0.5740133109266513	0.025385005043057244
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_1	1.0000000000000002	0.010786209647619043	0.924521216575994	0.07418240000000008	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.121155910789868	0.5391620241866306	0.03715097592025573
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_0	0.9999999000000002	0.011377499666666673	0.9284743411739143	0.11059270000000003	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1281555877601301	0.5425281572709045	0.05530459314960898
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_18	1.0	0.014474912542857163	0.9319674777433793	0.14122479999999998	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9640689365215891	0.46361915793159786	0.07274195716704378
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_3	1.0	0.007847866714285716	0.9272156378714994	0.039096999999999965	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.019509795922263	0.4639989040893827	0.019548558645675927
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_2	1.0000002	0.012491762466666693	0.9271550631610609	0.15190520000000002	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1060224990843242	0.5033725320991985	0.07595361777847824
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_31	1.0000000000000002	0.009357639066666663	0.9281084142095326	0.06646100000000008	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1441441105037278	0.5502170114286807	0.03323719729525503
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_30	0.9999998000000001	0.009944211495238097	0.9324496889125999	0.04893259999999997	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.001661596670075	0.45587583854738606	0.024559629046338977
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_51	1.0000001	0.010372148323809534	0.9211617540431113	0.10343750000000002	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1196047561859286	0.5095540836992042	0.05178975115935192
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_50	0.9999999999999999	0.009698926352380965	0.9310858994106529	0.06272139999999995	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9303707059974836	0.42342995595170707	0.03136212697677741
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_5	1.0000000000000002	0.01176443135238097	0.9173837695064094	0.10820539999999995	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0777362273574234	0.4904988950487732	0.05411896274830584
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_49	1.0	0.015154510790476172	0.9251527872270009	0.1622347999999999	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8889450943751253	0.40457634760886746	0.08126619840928737
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_48	0.9999997999999999	0.008318152276190493	0.9312185956822887	0.07928859999999997	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.2692032360569225	0.5776392860103662	0.03965685536040709
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_47	0.9999998999999998	0.010824147323809543	0.9286149217796092	0.0918831	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0675242894920727	0.4858512418363141	0.04596566128762842
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_45	1.0000001	0.006957596790476212	0.9252833830324887	0.026576099999999964	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9889391935913264	0.4500856233777686	0.013293645960266956
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_44	1.0000001	0.010323587695238091	0.9252241662870777	0.13919869999999993	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1543118638474499	0.525349969117343	0.06960341831980076
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_43	1.0	0.013240781599999998	0.9439524366636881	0.26791419999999994	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.3106021929639557	0.5964807632694741	0.1339759236172682
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_42	0.9999999999999999	0.0071198084476190755	0.9263843767777052	0.03491299999999998	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.2026780428137795	0.5473623657859465	0.017456517456517443
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_46	0.9999999999999999	0.012393334304761902	0.9297692406433755	0.0807818	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.7366342729067724	0.3542462041571493	0.04039330340155238
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_40	0.9999998999999999	0.01035214028571429	0.9259712954634914	0.13261050000000002	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.2086420973550702	0.5812339866879319	0.06632136940883483
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_41	1.0000001	0.009246204409523806	0.9304015553719772	0.08474370000000003	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1342295256181394	0.5454491039463771	0.04237256821503127
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_33	1.0000000999999998	0.009663823447619055	0.9256560378926663	0.0640337	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1368056115501886	0.5173825303412463	0.032025767574981254
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_34	0.9999997999999998	0.010185807209523869	0.9311136199223257	0.0751039999999999	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.6881074972838939	0.31317121808191006	0.037563028505169065
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_35	0.9999999999999999	0.009646753666666704	0.9297423294077265	0.07020259999999995	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.8552382844202941	0.4112826772371811	0.03510639042661183
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_36	1.0000001	0.0104023530380953	0.9200049516460256	0.08813309999999994	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9814559669013699	0.4466798601402989	0.04406751728200431
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_32	1.0000000999999998	0.011071035800000031	0.919494324803667	0.12987369999999995	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1468980881782849	0.5219758144016001	0.06500337770691413
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_38	1.0000000000000002	0.011321901685714324	0.9266742682901002	0.10885679999999998	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.141537541218046	0.5195361243419078	0.05442861771447085
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_39	1.0000000999999998	0.011815951085714298	0.9277075991491094	0.10991730000000001	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9903268303349427	0.4507171640759427	0.054960213618077444
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_4	1.0000001000000003	0.009918812533333352	0.9250222946991065	0.07084729999999997	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9628401261053694	0.4630282250337069	0.035458415203185954
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_37	1.0000000999999998	0.007847111104761906	0.9160628530183008	0.03205110000000005	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0569022897102929	0.48101696140301525	0.016034953698596567
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_67	1.0	0.03797351618848719	0.9689244032729898	0.8220455871279795	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.49383335950328555	0.23748364626030893	0.41102772589670056
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_74	1.0000000000000002	0.053001267133990136	0.970212861160067	1.0300822905763962	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6022433776999095	0.28961784480529285	0.5154568612467936
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_73	1.0	0.034777720801168165	0.9729887057875923	0.7234413394864984	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.49961983737543597	0.24026635390376397	0.36173875668108324
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_72	1.0000000000000002	0.03797026568229918	0.975893262031243	0.7276102298458957	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.35416933301170855	0.18200703315291725	0.36380838919845054
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_71	1.0	0.035345529688263	0.9644890220902654	0.5928405553335258	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3490630948973948	0.16786386532194172	0.2964244276087494
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_70	1.0000000000000002	0.05063937120090022	0.9774272052676488	0.9331304556173103	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.34411478549878965	0.17684001785275033	0.46663218952785235
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_7	1.0	0.04875121731250079	0.9735300105995374	1.0019592716545958	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4120246700017894	0.1981419827118311	0.500991910129096
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_69	1.0	0.0492194216378228	0.9658847021396805	0.92188929590277	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.2618090192812557	0.6484415633958381	0.46508764872623837
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_68	0.9999999999999999	0.0418457831192327	0.9694913598135894	0.7518614491270611	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4455688096917668	0.21427330403903677	0.37597320953620816
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_66	1.0000000000000002	0.04053946492907689	0.9724042620881289	0.7551592424766648	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.39470034329269815	0.18981074263518236	0.3775909489668014
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_55	1.0	0.038230531942736595	0.9671486944016311	0.7560668791399948	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4542245134784279	0.21843581768184336	0.37804043331801374
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_64	1.0000000000000002	0.04516685497034755	0.972940289076675	0.8533278227325279	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.4434294182272241	0.20181342535536842	0.42666625803068314
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_63	1.0000000000000002	0.04089752631726742	0.9738712118292125	1.2103397755926324	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.8111014091100606	0.39005732686037825	0.6055280576424117
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_62	0.9999999999999997	0.04383345169853072	0.970272726825394	0.7895548992587682	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.44784146043556594	0.21536621802495398	0.39506327791095286
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_61	1.0000000000000002	0.049128368695155376	0.9716600184695594	1.1740135730168686	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6647585373464653	0.31968128173944876	0.5870734193415295
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_60	1.0	0.05440553612381461	0.970154034315861	1.2210108164442193	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.42591900511144576	0.21887907071054535	0.6113509065258349
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_6	1.0	0.02813029565765836	0.9683062378248913	0.5723240533093508	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7957636306499368	0.4089416107091371	0.28667574959795494
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_59	1.0	0.04780596753766568	0.975406980710673	0.9270081620489359	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.47434801614319716	0.22811317684843618	0.4654629819841482
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_58	1.0000000000000002	0.037397837955680385	0.9780823584792732	0.9451008922181168	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.46823863749815514	0.2251751867570645	0.47275987873533815
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_57	1.0000000000000002	0.026757242714655963	0.9709971639337509	0.3339159980727617	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.22064342260417	0.11338828913107135	0.16697820339899208
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_56	1.0	0.04474688688408762	0.9701406103426946	0.9394739327583396	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.764697868215171	0.36774194075079647	0.4703227533684903
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_65	0.9999999999999996	0.026562049699140004	0.9606990550918745	0.45587767546498	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3385337489982449	0.16280032028443903	0.2279563903745489
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_75	0.9999999999999997	0.04691503945531169	0.9696816283256107	0.8641831919973478	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4722491888537797	0.22710385427439453	0.4330390855177869
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_97	1.0000000000000002	0.050748654057855225	0.9708658777636762	1.106316826525953	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.5759312264286299	0.3214333376325109	0.5533293920451186
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_77	1.0000000000000002	0.05061993762989556	0.9672121507506412	1.1689412467546143	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.3974141024996324	0.20423044850892327	0.5844726690316487
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_54	1.0	0.036083222936810454	0.9722110245299247	0.7714383858920669	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5260305052037288	0.2529672004045786	0.38571957866561213
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_96	0.9999999999999997	0.056632233196884464	0.9694119412140569	1.1829730820030002	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5302062154383915	0.2549752925538243	0.5923866725504405
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_95	1.0000000000000004	0.038588060091448086	0.9731269793635411	0.7335130990255962	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4097763489712638	0.19706076884480922	0.3668326672912609
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_94	1.0000000000000002	0.04869917341197742	0.9676800291597483	1.0662334986784714	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6705841438026708	0.32248280625429493	0.5331279450260812
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_93	0.9999999999999999	0.040565445229089454	0.9687652125096223	0.8106861616465915	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.8870065019788522	0.45583117103812315	0.4054203133929971
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_92	1.0	0.05277927396635127	0.9712053111347759	1.185813084211439	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.5793164139700304	0.2977097448467869	0.5929308522706624
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_91	1.0000000000000002	0.041457657745627506	0.9747103892442278	0.8515293283493267	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7013500699038074	0.3604226383444754	0.42618680220224464
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_90	0.9999999999999999	0.03989097249362397	0.9691803396047741	0.6918725638158328	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.9612982177213895	0.4940095606100178	0.34615626421382434
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_9	1.0	0.04443641351432052	0.9665607290653241	0.9624779423865079	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.7015686144538835	0.3915528989815474	0.4812611092042773
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_89	0.9999999999999999	0.04131182850408909	0.9728015862092847	1.0136535450723045	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.26732181657956255	0.12855461970025467	0.5068467929844752
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_76	0.9999999999999999	0.029631369967406576	0.9711134382092248	0.6575533611939239	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.8588340011614318	0.4413533695676404	0.3287969016064108
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_88	1.0000000000000002	0.044452143558429996	0.9690124067847197	0.8635960173313574	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4961519838740028	0.23859866888741493	0.4318437841067939
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_86	0.9999999999999999	0.036450051573525696	0.9732648043224827	0.6796592567897798	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.34144209105825896	0.1641989371735027	0.3398947182334316
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_85	1.0	0.050097844727580144	0.9760825093701756	1.131385725190828	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.1288387298792157	0.5801083520877037	0.5656965396229215
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_84	1.0	0.05218951631552703	0.964368298270567	1.1971226974266584	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9528737549528358	0.43367153489063986	0.5986098361100541
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_83	1.0000000000000002	0.040047740511635205	0.9628228704043397	0.8501008215507805	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4253251080571649	0.21857386799881215	0.4253645424900191
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_82	0.9999999999999997	0.03535770883202624	0.9621577145395835	0.632027772899227	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2957720170295664	0.14223627406742717	0.3160255793960511
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_81	1.0000000000000002	0.028299664474286793	0.974501376887729	1.0472008148066139	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.9426498598495098	0.4844262004117409	0.5236100941900493
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_80	0.9999999999999999	0.052161973292065074	0.9746029949156152	0.9912386524109391	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.7215073903674777	0.4026809416993483	0.49562948660994505
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_8	0.9999999999999999	0.04609560089991869	0.9697217101508724	1.1548386650136875	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.456702863797142	0.21962765225330816	0.5805350641963857
