tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_1	0.9999999999999999	0.010786209647619043	0.924521216575994	0.043050799999999986	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.8917156549098925	0.6432368766107781	0.021525410762705373
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_0	1.0	0.011377499666666673	0.9284743411739143	0.08470379999999998	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7384050255662145	0.6721252194087611	0.04235187882406057
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_18	1.0	0.014474912542857163	0.9319674777433793	0.18812839999999995	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7034979430316779	0.5074664968436942	0.09406419999999997
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_3	1.0	0.007847866714285716	0.9272156378714994	0.015190400000000019	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7311776344067099	0.527433173583742	0.007595200000000011
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_2	1.0000001	0.012491762466666693	0.9271550631610609	0.0943413	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5774517628690315	0.41654339732187073	0.04717062405615676
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_31	1.0000000000000002	0.009357639066666663	0.9281084142095326	0.04141879999999991	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6464181054959326	0.46629209756991036	0.02070939999999995
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_30	0.9999999999999999	0.009944211495238097	0.9324496889125999	0.05266459999999994	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7048749058345652	0.5084597655473012	0.026332299999999975
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_51	1.0	0.010372148323809534	0.9211617540431113	0.051521800000000104	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.623249518931631	0.44957949509954814	0.02576090000000005
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_50	1.0000000999999998	0.009698926352380965	0.9310858994106529	0.04975949999999998	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7015639415351712	0.5060714096596531	0.024879748756012548
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_5	1.0	0.01176443135238097	0.9173837695064094	0.08838239999999993	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7401912131105173	0.5339350962320646	0.044191222095611014
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_49	1.0000000000000002	0.015154510790476172	0.9251527872270009	0.1460781999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6985366335665528	0.5038876685628684	0.07303913651956821
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_48	0.9999999000000002	0.008318152276190493	0.9312185956822887	0.01775930000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6299851222867316	0.45443820587844747	0.008879646004159324
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_47	1.0	0.010824147323809543	0.9286149217796092	0.07291079999999994	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7234850489425123	0.5218841461333358	0.03645538177230909
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_45	1.0000000999999998	0.006957596790476212	0.9252833830324887	0.00509189999999998	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6789841125594279	0.48978350601594023	0.0025459511456780055
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_44	1.0	0.010323587695238091	0.9252241662870777	0.0452754	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.8018650011633145	0.5784233303203684	0.0226377
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_43	0.9999999999999999	0.013240781599999998	0.9439524366636881	0.04692140000000009	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6434328738058475	0.46413870809231517	0.023460688269655913
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_42	0.9999999999999999	0.0071198084476190755	0.9263843767777052	0.004081199999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6143260205391682	0.44314255166045474	0.0020405999999999996
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_46	0.9999998999999998	0.012393334304761902	0.9297692406433755	0.0808999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5703546384532816	0.41142390422228353	0.04044997224748474
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_40	0.9999998999999999	0.01035214028571429	0.9259712954634914	0.05796930000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7308787458857934	0.5272175710902895	0.02898465144923258
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_41	1.0	0.009246204409523806	0.9304015553719772	0.03756239999999996	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.707234743984547	0.6437528064081234	0.01878119999999998
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_33	0.9999999999999999	0.009663823447619055	0.9256560378926663	0.046137	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6992194224606463	0.5043801966386098	0.0230685
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_34	0.9999999000000002	0.010185807209523869	0.9311136199223257	0.059731700000000096	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5385465532148606	0.38847922080546177	0.029865851493292628
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_35	1.0000000000000002	0.009646753666666704	0.9297423294077265	0.051501400000000114	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5795750528492313	0.5275519478776927	0.02575070000000006
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_36	1.0000001	0.0104023530380953	0.9200049516460256	0.06402849999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6899042994599719	0.4976607557594379	0.03201426440641898
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_32	1.0000000999999998	0.011071035800000031	0.919494324803667	0.05678209999999989	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6127238792165886	0.4419868509900103	0.028391034384931034
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_38	0.9999999000000002	0.011321901685714324	0.9266742682901002	0.08594310000000002	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.580792898891236	0.41895351750695564	0.042971552148577605
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_39	1.0000001	0.011815951085714298	0.9277075991491094	0.09433150000000007	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6708876055288923	0.483943110745202	0.04716574764171265
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_4	1.0000000000000002	0.009918812533333352	0.9250222946991065	0.04262719999999999	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6507206499583856	0.5923114611682339	0.021313599999999995
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_37	1.0	0.007847111104761906	0.9160628530183008	0.012841400000000044	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6866150858034303	0.49528808964407955	0.006420703210351628
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_67	0.9999999999999999	0.03797351618848719	0.9689244032729898	0.3299652010536378	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5261008040057471	0.3795015104733939	0.16498260052681887
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_74	0.9999999999999999	0.053001267133990136	0.970212861160067	0.7430986518633718	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4485745440476804	0.3235781350833082	0.3715495117064418
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_73	1.0	0.034777720801168165	0.9729887057875923	0.25381813169443207	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5363616419222577	0.3869031404621515	0.12690906584721603
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_72	1.0000000000000002	0.03797026568229918	0.975893262031243	0.40154243906640485	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4740511915021301	0.3419556515538137	0.2007712195332024
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_71	1.0000000000000002	0.035345529688263	0.9644890220902654	0.3241793393319552	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.41886704325725954	0.3021487030495356	0.16208966966597757
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_70	1.0	0.05063937120090022	0.9774272052676488	0.6892122984405772	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3638239503548618	0.26244350446679576	0.34460614922028865
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_7	1.0	0.04875121731250079	0.9735300105995374	0.6278014218214448	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4432556999272321	0.31974140006539215	0.31390071091072247
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_69	1.0000000000000002	0.0492194216378228	0.9658847021396805	0.6431273425683856	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9284565743400124	0.6697398477405455	0.32156351050243753
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_68	1.0000000000000002	0.0418457831192327	0.9694913598135894	0.4803392032008083	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.39204434976568003	0.28280021960774243	0.24016960160040413
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_66	1.0	0.04053946492907689	0.9724042620881289	0.4671277251885377	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.344740529810985	0.248677726375871	0.23356374581239592
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_55	1.0	0.038230531942736595	0.9671486944016311	0.4234292895165974	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3709473090179121	0.2675819215756238	0.2117146447582987
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_64	1.0000000000000002	0.04516685497034755	0.972940289076675	0.5511144280555595	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.417585321874082	0.3012241365078798	0.2755572140277798
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_63	1.0	0.04089752631726742	0.9738712118292125	0.4045333835362666	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9382148773784147	0.6767789754410429	0.202266590634838
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_62	0.9999999999999999	0.04383345169853072	0.970272726825394	0.5187690560876212	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.47419597672521197	0.3420600920154808	0.2593845280438107
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_61	1.0	0.049128368695155376	0.9716600184695594	0.7186908240471537	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6303141241450901	0.5737366408937992	0.3593452323509607
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_60	0.9999999999999999	0.05440553612381461	0.970154034315861	0.7161567740162227	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4853456608363226	0.44178065896634555	0.35807856604739435
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_6	1.0	0.02813029565765836	0.9683062378248913	0.2212256898969631	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4991714982252081	0.3600761225213109	0.1106127896420867
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_59	0.9999999999999999	0.04780596753766568	0.975406980710673	0.6109369886089016	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4465805051541898	0.40649509363817204	0.30546849430445083
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_58	1.0000000000000002	0.037397837955680385	0.9780823584792732	0.29034973669507	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4539174630046171	0.3274322364248303	0.14517494093500546
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_57	1.0000000000000002	0.026757242714655963	0.9709971639337509	0.2327655661167478	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.278108461217928	0.20061284891418266	0.11638272486701146
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_56	0.9999999999999999	0.04474688688408762	0.9701406103426946	0.4990658298142978	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5598947496339467	0.4038786893583313	0.24953279014075383
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_65	0.9999999999999999	0.026562049699140004	0.9606990550918745	0.19482463285463653	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3408048481465171	0.24583873216594826	0.0974122677211844
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_75	1.0	0.04691503945531169	0.9696816283256107	0.5860202194688321	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4357669761944936	0.3143394277694875	0.29301010973441605
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_97	0.9999999999999999	0.050748654057855225	0.9708658777636762	0.5693016558396741	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5527111471704547	0.5030993671484667	0.28465082791983704
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_77	1.0	0.05061993762989556	0.9672121507506412	0.5464372255983188	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6634527777734409	0.6039007433439239	0.2732186127991594
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_54	1.0	0.036083222936810454	0.9722110245299247	0.353809454598599	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5273097633211161	0.3803735902778536	0.1769047272992995
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_96	0.9999999999999999	0.056632233196884464	0.9694119412140569	0.7784049985525148	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6066976108659841	0.4376398172577687	0.38920249927625744
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_95	0.9999999999999999	0.038588060091448086	0.9731269793635411	0.37778554870357434	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4816751067636194	0.34745514392376786	0.18889286879822156
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_94	1.0	0.04869917341197742	0.9676800291597483	0.6087908482728251	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6424929478261446	0.4634606948174552	0.3043954241364126
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_93	1.0000000000000002	0.040565445229089454	0.9687652125096223	0.4767705089151535	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.607219529183197	0.43801630174176476	0.23838513526500912
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_92	1.0	0.05277927396635127	0.9712053111347759	0.7044148881779196	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5820294285847659	0.4198454851353394	0.3522076201927699
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_91	0.9999999999999999	0.041457657745627506	0.9747103892442278	0.4402682788358286	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5911891310904972	0.5381235374740061	0.22013402935089962
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_90	0.9999999999999999	0.03989097249362397	0.9691803396047741	0.46584022731032426	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5403897781457844	0.491883973736467	0.23292011365516216
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_9	1.0	0.04443641351432052	0.9665607290653241	0.5048932079146965	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.515313238126186	0.4690583233425508	0.25244673018071334
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_89	0.9999999999999997	0.04131182850408909	0.9728015862092847	0.3592550283979754	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6343218354950435	0.4575664831981421	0.1796275141989877
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_76	1.0	0.029631369967406576	0.9711134382092248	0.2999849609374264	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4419120559717574	0.40224568806480815	0.14999248046871322
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_88	0.9999999999999999	0.044452143558429996	0.9690124067847197	0.5164088375371286	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4647738889271494	0.3352634923449382	0.25820441876856437
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_86	1.0000000000000002	0.036450051573525696	0.9732648043224827	0.3370068909270713	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.48790784672761667	0.3519511154423725	0.16850344546353566
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_85	0.9999999999999999	0.050097844727580144	0.9760825093701756	0.6391228880021036	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9204133618782329	0.6639378963748327	0.3195616037818536
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_84	1.0000000000000002	0.05218951631552703	0.964368298270567	0.7008642437499971	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5616436186672724	0.405140231699103	0.35043212187499856
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_83	0.9999999999999999	0.040047740511635205	0.9628228704043397	0.516794989175892	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.46092291745841607	0.33248560362466495	0.258397494587946
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_82	1.0	0.03535770883202624	0.9621577145395835	0.3142240198407638	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4826185775154898	0.34813571421124145	0.15711208847642616
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_81	0.9999999999999999	0.028299664474286793	0.974501376887729	0.270960875615366	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9537126840489083	0.6879582798551315	0.135480437807683
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_80	0.9999999999999999	0.052161973292065074	0.9746029949156152	0.7306216825640997	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.340511922036468	0.30994730857169256	0.3653106586267205
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_8	1.0000000000000002	0.04609560089991869	0.9697217101508724	0.4138420075057563	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6790282094593401	0.4898153152053511	0.20692100375287814
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_79	0.9999999999999999	0.03355275762121059	0.9666281681214115	0.29458778510334804	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4860971393293118	0.35064496615035484	0.14729389255167402
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_78	0.9999999999999997	0.048612096576742675	0.9725209906459877	0.5560922292378604	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5679873002831197	0.4097162307031837	0.27804611461893025
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_87	1.0	0.04104002257286214	0.9635457748410288	0.504482493011638	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4073937553182568	0.29387247524339044	0.252241246505819
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_53	1.0	0.0322259612310798	0.9733376162975493	0.3388967378032519	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.2972849488228242	0.21444576069880888	0.16944845362585279
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_30	1.0	0.048097062035419816	0.9741466860237651	0.5739085652112249	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6023810242275404	0.43452605818934353	0.28695428260561245
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_51	1.0	0.038140431756909406	0.9682697132295983	0.42723292166162724	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.36567454393315363	0.2637784255558471	0.21361646083081368
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_26	0.9999999999999999	0.03598127544894847	0.9682562137911946	0.44753840575362125	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3841752437873075	0.27712385952212854	0.22376931476146802
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_25	1.0	0.03831142184894525	0.96513382859608	0.410918593730808	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.510959814147478	0.3685795949820565	0.205459296865404
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_24	0.9999999999999999	0.04489028406235658	0.9737162165741027	0.40796487472560317	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6817859200982197	0.49180458293681034	0.2039824373628016
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_23	1.0	0.030815967714917014	0.9711618326869442	0.25674789283975735	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4975776770924367	0.4529147199833978	0.12837388223293758
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_22	0.9999999999999999	0.05201462447872759	0.966757655382531	0.6885106051246309	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5954287988846545	0.4295110876766815	0.3442551304347503
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_21	1.0000000000000002	0.05947243149281827	0.9776197555657826	0.8859288371322147	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.395364214002389	0.2851949954431048	0.44296441856610735
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_20	0.9999999999999999	0.033438458906246464	0.9690078225235239	0.3831862115290621	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.31553741255405116	0.2276121301533323	0.1915931057645311
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_2	0.9999999999999999	0.03776310849196308	0.9742523354418418	0.5025739835277662	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.21068297820564286	0.15197564392849927	0.25128686612045
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_19	1.0	0.03949253647297389	0.9746683855478718	0.27790919167808464	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6895734587422557	0.6276768117879442	0.138954665316375
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_18	1.0000000000000002	0.05593954358714374	0.9738111304264018	0.8659478233045005	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.40346701658529127	0.3672515051460329	0.43297391165225024
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_17	1.0000000000000002	0.04394773831503828	0.9690812477560826	0.4761744959134537	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6155224786491938	0.44400561375143743	0.2380872479567269
