tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_78	1.0	0.048612096576742675	0.9725209906459877	0.5560922292378605	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8110503242135818	0.5039339001197978	0.27804611461893025
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_87	0.9999999999999999	0.04104002257286214	0.9635457748410288	0.5044824930116378	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6345893503995571	0.3942925325027354	0.2522412465058189
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_53	1.0000000000000002	0.0322259612310798	0.9733376162975493	0.33889573780325205	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.4689585267876724	0.2913803155527904	0.169447868901626
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_30	1.0000000000000002	0.048097062035419816	0.9741466860237651	0.5739085652112251	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7584181040658723	0.47123166305859365	0.28695428260561257
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_51	1.0	0.038140431756909406	0.9682697132295983	0.42723292166162724	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8372670480697433	0.5202232665213333	0.21361646083081362
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_26	0.9999999999999999	0.03598127544894847	0.9682562137911946	0.44753840575362125	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7767735782326339	0.48263656039880914	0.22376931476146805
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_25	1.0	0.03831142184894525	0.96513382859608	0.41091759373080805	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7906695991238409	0.49127064362988626	0.2054586941360569
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_24	0.9999999999999997	0.04489028406235658	0.9737162165741027	0.407964874725603	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8188185281902982	0.5087605566293166	0.20398243736280156
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_23	1.0	0.030815967714917014	0.9711618326869442	0.25674789283975746	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.0447851138937618	0.7536531513045706	0.1283738822329376
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_22	1.0	0.05201462447872759	0.966757655382531	0.688511605124631	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7065023277785665	0.43897457759650904	0.3442558025623155
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_21	1.0000000000000002	0.05947243149281827	0.9776197555657826	0.8859288371322148	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5406095136137271	0.33589957676348875	0.44296441856610735
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_20	0.9999999999999997	0.033438458906246464	0.9690078225235239	0.3831862115290619	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5430502827073723	0.3374161118685639	0.19159310576453095
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_2	0.9999999999999999	0.03776310849196308	0.9742523354418418	0.5025739835277662	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.830820256754791	0.516217649861538	0.25128686612045
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_19	1.0	0.03949253647297389	0.9746683855478718	0.2779091916780846	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.8052385165864693	0.5808568073060423	0.13895466531637496
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_18	1.0	0.05593954358714374	0.9738111304264018	0.8659478233045003	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6998932272511297	0.5048662440534886	0.43297391165225013
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_17	1.0000000000000002	0.04394773831503828	0.9690812477560826	0.4761744959134536	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8164344906559995	0.5072792708239555	0.2380872479567268
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_16	1.0	0.04208877882943894	0.972294906922617	0.4533802573016462	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6377483667199902	0.3962553397014645	0.2266901286508231
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_15	1.0	0.04067372855676346	0.9647547798385195	0.42294536902948354	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6554943836940503	0.4072815599967359	0.21147268451474177
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_14	1.0000000000000002	0.043535203322857756	0.9612521181165361	0.48541752177474007	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8566203023114399	0.5322481194791134	0.24270876088737003
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_13	1.0	0.04953503918296258	0.9803057508391999	0.6638454747150974	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5803063106747796	0.3605645835676439	0.33192257139626297
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_12	1.0	0.046198868504357386	0.9715132939376231	0.5614709960656037	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8241903860377419	0.5120982795734216	0.28073549803280184
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_11	1.0000000000000002	0.04977795451922796	0.9685929145262853	0.6389148904127063	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.008150086059973	0.6263988677483404	0.31945744520635316
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_10	1.0	0.04319690756121921	0.9646780648670722	0.4142339473599369	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8172508808749273	0.507786522587208	0.20711687012153335
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_1	1.0000000000000002	0.04133020157610381	0.9712129422351179	0.4171526788603579	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9510329698060787	0.5909100080584931	0.2085764437184008
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_0	1.0	0.05000150642321371	0.9770332673725896	0.6240902806086309	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9386330501375217	0.6770806233239423	0.3120449842818233
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_98	1.0000000000000002	0.044359048975817446	0.969343175750405	0.5906548511038258	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7947686816678275	0.4938175468141086	0.2953274255519129
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_27	1.0	0.04007898140919873	0.9748914934262229	0.40230320326109875	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7603630578392752	0.4724401307841124	0.20115160163054938
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_28	1.0	0.03817024030977687	0.9760688696389581	0.14468000133689737	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8971674187589177	0.557441459423588	0.07234000066844869
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_29	1.0	0.05213943696209778	0.9710025208440194	0.7190776903516505	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6809742805569503	0.4231131100466315	0.35953902494533774
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_3	1.0	0.04403463660227107	0.9570881749936004	0.5183842400002604	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7073603475795827	0.43950769527342426	0.259192249596255
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_50	1.0	0.04871823995177362	0.96730214098032	0.6869471823011096	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5431025653927508	0.33744859692746215	0.3434735911505548
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_5	1.0000000000000002	0.04826624488154236	0.9633564956322694	0.6172411976394787	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6558684327434273	0.4075139697383526	0.30862059881973936
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_49	1.0000000000000002	0.0462740687108735	0.9781572929042326	0.6501241273380035	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5235961970831633	0.3253286088503289	0.3250622262001148
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_48	0.9999999999999999	0.03531935688311065	0.965912406634038	0.27696301984627963	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7541138339692507	0.4685572696797824	0.1384814406824195
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_47	0.9999999999999999	0.046989571060240695	0.9746417910997635	0.5834556983257481	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7512889180557496	0.46680205073553077	0.2917277032990224
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_46	0.9999999999999999	0.05216552450388759	0.9773875766139358	0.3884734862843557	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9062019272417328	0.5630549151605362	0.194236840260598
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_45	1.0000000000000002	0.062042357569355076	0.9617736060423604	1.0205011334209417	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5591884379179637	0.34744331148024954	0.5102508218358818
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_44	0.9999999999999999	0.04185769060529707	0.9699232084687498	0.4687643731073169	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9936726199125968	0.6174035122670714	0.23438218655365844
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_43	0.9999999999999999	0.0411339355993502	0.9759325186283846	0.470027322016923	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5894866564818807	0.4252247379883126	0.23501366100846152
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_42	1.0	0.03295048582835087	0.9733673058725949	0.3758932752702229	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9637376477839186	0.5988038683184553	0.18794663763511146
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_52	0.9999999999999999	0.04133955400522337	0.9681106958793587	0.40478066838923804	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7622833264967268	0.5498711874445852	0.20239033419461902
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_41	1.0	0.04518823701896515	0.9710943594402881	0.5476125357660042	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9774611117153887	0.7050891492668022	0.2738062678830021
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_4	1.0	0.04382279219247474	0.9700233685958434	0.5172409802306339	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5968831229531	0.4305601607373774	0.258620490115317
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_39	1.0	0.04677687290657308	0.9727300064174504	0.6024733289090695	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.44454070809954144	0.2762086717761121	0.30123681507294225
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_38	1.0000000000000002	0.040510905817388886	0.9678500104025468	0.38915777052049577	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.546775538678613	0.3397307435436725	0.19457888526024789
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_37	0.9999999999999999	0.042672657538652306	0.9579679016180198	0.49779073946426466	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8393468638160175	0.5215155287019407	0.24889549417987944
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_36	1.0000000000000002	0.04646090396444585	0.9654354411686109	0.6014029867620022	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6618119240060958	0.41120686849309834	0.30070164373182295
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_35	1.0	0.03723175272039898	0.9705489393539039	0.3835160131765458	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.46207966219066293	0.2871062366685631	0.1917580065882729
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_34	1.0	0.035086197364722266	0.9740069385529653	0.3660649283327775	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.2889985972659971	0.1795649245200879	0.18303246416638874
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_33	1.0000000000000002	0.038742298739161726	0.9646695818456102	0.29238827067301243	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7927752120231232	0.49257893448286966	0.14619413533650621
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_32	1.0	0.03873193434349694	0.9662418601464419	0.487197834106761	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9030269326777066	0.5610821801208699	0.24359879525398284
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_31	1.0000000000000002	0.03609915718469753	0.9736500817001795	0.2750788680952381	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6864221232933323	0.42649804505673244	0.13753943404761904
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_40	1.0	0.03994263417112542	0.9683885039852219	0.478266371854436	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9867403779888825	0.6130962681850489	0.239133185927218
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_99	1.0000000000000002	0.04679675994307363	0.9749894256636389	0.480213145255464	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.750880464382098	0.4665482641989418	0.24010645257450572
