tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_84	1.0000000000000002	0.05218951631552703	0.964368298270567	1.6737038424635895	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.5201226736369878	0.22588640707330976	0.8642588662695001
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_83	1.0	0.040047740511635205	0.9628228704043397	1.8127010000000003	0.35	0.4666666666666667	0.4	7.0	8.0	13.0	15.0	0.25	1.0245133910919755	0.37832141762918053	0.9457667478675
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_82	1.0	0.03535770883202624	0.9621577145395835	1.8929139999999995	0.3	0.5	0.37499999999999994	6.0	6.0	14.0	12.0	0.23076923076923078	1.2839243389384531	0.5166891637752231	0.9639763053738647
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_81	0.9999999999999999	0.028299664474286793	0.974501376887729	1.306081565645831	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.4685271176473758	0.22531391638395637	0.6652816322148527
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_80	1.0	0.052161973292065074	0.9746029949156152	1.6164230000000004	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.16100093196673806	0.0827381120576917	0.8152639407191916
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_8	0.9999999999999999	0.04609560089991869	0.9697217101508724	1.8083639999999994	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.5076547574933467	0.22047165989129391	0.9472427061802478
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_79	1.0000000000000002	0.03355275762121059	0.9666281681214115	1.821591462228982	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.3552775018143124	0.6168133725581059	0.930705380616642
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_78	1.0	0.048612096576742675	0.9725209906459877	1.8803219999999996	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.3490111335256293	0.16783887718415375	0.9528752139801371
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_87	1.0000000000000002	0.04104002257286214	0.9635457748410288	1.7815530000000002	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	1.0632683651583021	0.4434173490477155	0.9146098610645506
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_53	1.0	0.0322259612310798	0.9733376162975493	1.899511	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.397669512656055	0.19123861127387382	0.9645531928074556
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_30	1.0	0.048097062035419816	0.9741466860237651	1.9133130000000003	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	1.0003634975349647	0.48107315232667747	0.9758131763719459
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_51	0.9999999999999997	0.038140431756909406	0.9682697132295983	1.663543	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.26463588936248633	0.11492990646368727	0.8527102259533985
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_26	1.0000000000000002	0.03598127544894847	0.9682562137911946	1.6887390000000002	0.25	0.45454545454545453	0.3225806451612903	5.0	6.0	15.0	11.0	0.19230769230769232	0.3795839408424008	0.15829879859574605	0.8760287406735727
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_25	1.0000000000000002	0.03831142184894525	0.96513382859608	1.6782002003202887	0.25	0.38461538461538464	0.30303030303030304	5.0	8.0	15.0	13.0	0.17857142857142858	1.1424036966868985	0.4453903518069868	0.8997253968507408
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_24	1.0000000000000002	0.04489028406235658	0.9737162165741027	1.9060770000000002	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.9065580278835518	0.4658786677913475	0.9708610823186649
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_23	0.9999999999999997	0.030815967714917014	0.9711618326869442	1.1924851971493229	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.22741839819348192	0.10350257344617456	0.6142876040885652
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_22	1.0000000000000002	0.05201462447872759	0.966757655382531	1.8837179999999991	0.2	0.4	0.26666666666666666	4.0	6.0	16.0	10.0	0.15384615384615385	1.4970206596950917	0.650147811800744	0.9769997261501692
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_21	0.9999999999999999	0.05947243149281827	0.9776197555657826	1.952481	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.619100652923748	0.3455266533015593	0.9818967160327065
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_20	0.9999999999999999	0.033438458906246464	0.9690078225235239	1.8524600000000004	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	0.7168275983836647	0.32624229938876004	0.9438767191410612
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_2	1.0	0.03776310849196308	0.9742523354418418	1.4475939999999996	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.12706183043786412	0.07091455779642468	0.7434165049830066
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_19	1.0	0.03949253647297389	0.9746683855478718	1.8246799999999996	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	0.9901991940751076	0.5526406926157984	0.9448973842724931
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_18	1.0	0.05593954358714374	0.9738111304264018	1.8172429999999997	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.706313714575503	0.3629734471133722	0.942891357846614
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_17	1.0000000000000002	0.04394773831503828	0.9690812477560826	1.7937629999999998	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.1974400126724483	0.5200415899138042	0.9400992737638342
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_16	1.0000000000000002	0.04208877882943894	0.972294906922617	1.8293580000000005	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	1.2536614782421331	0.5705659272034884	0.9268823327935599
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_15	0.9999999999999999	0.04067372855676346	0.9647547798385195	1.868578	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.8594325930159604	0.37324683271463477	0.9670337291010922
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_14	1.0000000000000002	0.043535203322857756	0.9612521181165361	1.6657243267076753	0.45	0.6923076923076923	0.5454545454545455	9.0	4.0	11.0	13.0	0.375	0.6845432358706155	0.2668837237972176	0.8496824776820312
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_13	1.0	0.04953503918296258	0.9803057508391999	1.8543799999999997	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.3976768174580412	0.2043654572905653	0.9502243894240279
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_12	1.0000000000000002	0.046198868504357386	0.9715132939376231	1.745101553326316	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.24237877148545	0.5395582448898719	0.8830909081979545
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_11	1.0000000000000002	0.04977795451922796	0.9685929145262853	1.667817	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.1979348588520603	0.09518654642830812	0.8596157384667164
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_10	1.0	0.04319690756121921	0.9646780648670722	1.6177309378778322	0.35	0.5	0.4117647058823529	7.0	7.0	13.0	14.0	0.25925925925925924	1.783588895800377	0.6758431792235456	0.8235782831787629
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_1	1.0	0.04133020157610381	0.9712129422351179	1.7113510000000003	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.3857476545653935	0.6306809366957787	0.9422613046789013
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_0	1.0	0.05000150642321371	0.9770332673725896	1.7884640000000003	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.9347058118265084	0.5216692462795848	0.9217698750161062
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_98	1.0000000000000002	0.044359048975817446	0.969343175750405	1.8247030000000004	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.305174780862068	0.566830205247682	0.9482518405575899
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_27	0.9999999999999999	0.04007898140919873	0.9748914934262229	1.8549809999999993	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	1.2581057244606342	0.6050209631977912	0.9556393344148566
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_28	1.0000000000000002	0.03817024030977687	0.9760688696389581	1.8513760000000006	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.6366157924318243	0.3271558004571198	0.9412592518025701
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_29	0.9999999999999999	0.05213943696209778	0.9710025208440194	1.8311729999999997	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.5281618552417415	0.2403768193245192	0.9359408741608123
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_3	1.0	0.04403463660227107	0.9570881749936004	1.7850899999999996	0.25	0.3333333333333333	0.28571428571428575	5.0	10.0	15.0	15.0	0.16666666666666666	1.767279466372552	0.652602180584853	0.9005599838563213
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_50	1.0	0.04871823995177362	0.96730214098032	1.927792	0.25	0.45454545454545453	0.3225806451612903	5.0	6.0	15.0	11.0	0.19230769230769232	1.001077147304176	0.417481596740423	0.9748513798062626
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_5	1.0000000000000002	0.04826624488154236	0.9633564956322694	1.8574920000000006	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	1.478679323797297	0.6166571745527742	0.9545601706961357
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_49	0.9999999999999997	0.0462740687108735	0.9781572929042326	1.7584959999999998	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.2827994051694183	0.7159439797586713	0.9615530990678082
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_48	1.0	0.03531935688311065	0.965912406634038	1.7860229478843046	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.0065814672793771	0.43715277682551207	0.9039895227058928
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_47	0.9999999999999999	0.046989571060240695	0.9746417910997635	1.8250330000000006	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	0.8048330513490192	0.4136023709726494	0.9318567203014976
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_46	1.0000000000000002	0.05216552450388759	0.9773875766139358	1.9071230000000003	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.6213091005704082	0.3467592114013424	0.9677776700847094
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_45	0.9999999999999999	0.062042357569355076	0.9617736060423604	1.748251	0.35	0.5384615384615384	0.4242424242424242	7.0	6.0	13.0	13.0	0.2692307692307692	1.4783538946628887	0.5763676738343001	0.8876600973341013
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_44	1.0	0.04185769060529707	0.9699232084687498	1.7121329999999995	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.0623453066451207	0.4834941851656525	0.8950817718105648
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_43	1.0	0.0411339355993502	0.9759325186283846	1.835704	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	0.6639579737656192	0.37056200074202633	0.9269369086415963
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_42	1.0000000000000002	0.03295048582835087	0.9733673058725949	1.2077099999999998	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.05477236538325079	0.028147427778122895	0.6185650965613247
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_52	0.9999999999999999	0.04133955400522337	0.9681106958793587	1.6373614963965994	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	1.151333917133014	0.5239946471602009	0.8394000800748268
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_41	1.0000000000000002	0.04518823701896515	0.9710943594402881	1.6420380000000003	0.3	0.8571428571428571	0.4444444444444444	6.0	1.0	14.0	7.0	0.2857142857142857	0.30323449198449565	0.15583170278016578	0.846541375943315
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_4	0.9999999999999999	0.04382279219247474	0.9700233685958434	1.8251009999999994	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.9762764585746184	0.4443225643134741	0.9444028470229671
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_39	1.0	0.04677687290657308	0.9727300064174504	1.78227	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	1.1820020860511296	0.5684228492887915	0.9015770655734721
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_38	1.0	0.040510905817388886	0.9678500104025468	1.8352628804024218	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	1.2421988875258385	0.5394801222788298	0.948400884290696
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_37	0.9999999999999999	0.042672657538652306	0.9579679016180198	1.6840359999999992	0.35	0.5384615384615384	0.4242424242424242	7.0	6.0	13.0	13.0	0.2692307692307692	0.4083374628230414	0.15919903511356742	0.8621121090374448
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_36	0.9999999999999997	0.04646090396444585	0.9654354411686109	1.8080409999999996	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.7569826995652464	0.3287534093174136	0.9202467508340819
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_35	1.0	0.03723175272039898	0.9705489393539039	1.9028400000000003	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.9978097926572371	0.4541228069945042	0.9723150504338228
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_34	1.0	0.035086197364722266	0.9740069385529653	1.8743160000000003	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.2440614639612386	0.6393211241357659	0.9725066725332383
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_33	1.0000000000000002	0.038742298739161726	0.9646695818456102	1.8824713155365078	0.35	0.5833333333333334	0.4375	7.0	5.0	13.0	12.0	0.28	1.3138405894416865	0.5287283486298274	0.9470791360376059
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_32	0.9999999999999999	0.03873193434349694	0.9662418601464419	1.4312300000000002	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.09184524528716044	0.04180057251976855	0.7248921699915518
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_31	0.9999999999999999	0.03609915718469753	0.9736500817001795	1.6459895946633913	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.2351243783375077	0.5621293294629431	0.8325234444147444
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_40	1.0000000000000002	0.03994263417112542	0.9683885039852219	1.6001480000000006	0.25	0.45454545454545453	0.3225806451612903	5.0	6.0	15.0	11.0	0.19230769230769232	0.5523881382765533	0.23036374629985829	0.8176385104821783
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_99	0.9999999999999999	0.04679675994307363	0.9749894256636389	1.892808	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	1.1899701600514487	0.5722546829040238	0.9613950327456021
