tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_18	0.9903709700000002	0.024558742907619044	0.9451225393686553	0.32434175	0.5	0.3157894736842105	0.3870967741935484	6.0	13.0	6.0	19.0	0.24	1.1189432636294283	0.38001917225881754	0.16900915703805405
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_3	0.98821674	0.04712535709142854	0.9268371572723907	0.7936152000000001	0.6666666666666666	0.4	0.5	8.0	12.0	4.0	20.0	0.3333333333333333	0.9820748704409991	0.3278246454500132	0.40272713718037356
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_2	0.9947965699999998	0.04933394949619048	0.9600993572416892	0.7522223899999999	0.5833333333333334	0.4117647058823529	0.4827586206896552	7.0	10.0	5.0	17.0	0.3181818181818182	1.0667370722389826	0.376511382200315	0.387167424807512
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_31	0.9899757800000001	0.03252924304285719	0.9388180453816632	0.5771957	0.5833333333333334	0.3888888888888889	0.4666666666666666	7.0	11.0	5.0	18.0	0.30434782608695654	1.1241110418255462	0.3889157298726725	0.293365810098871
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_30	0.98790442	0.03586987642857141	0.9535364519318617	0.76501734	0.5833333333333334	0.3888888888888889	0.4666666666666666	7.0	11.0	5.0	18.0	0.30434782608695654	1.0752677820616146	0.3720171217159544	0.39222397550625504
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_51	0.99524716	0.021251459844761903	0.9540652147229209	0.42528083999999994	0.5833333333333334	0.4117647058823529	0.4827586206896552	7.0	10.0	5.0	17.0	0.3181818181818182	1.1210901819108525	0.3956956451100945	0.2184470528598293
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_50	0.9939436699999998	0.03268508130380953	0.9498988835354308	0.6228377500000002	0.5	0.2857142857142857	0.36363636363636365	6.0	15.0	6.0	21.0	0.2222222222222222	1.0297142516690736	0.33821864437926574	0.31589051531142603
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_5	0.9957499600000002	0.032726336537142825	0.9611749781313209	0.5464594399999999	0.5833333333333334	0.35	0.4375	7.0	13.0	5.0	20.0	0.28	1.045633220678492	0.34904094398195457	0.2794611503190369
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_49	0.9953659599999999	0.015160909999999996	0.9620290610355019	0.32454725999999995	0.5	0.35294117647058826	0.41379310344827586	6.0	11.0	6.0	17.0	0.2608695652173913	0.9492051275630863	0.3350277625772231	0.1777743088686723
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_48	0.9912926300000001	0.051894057243809494	0.9390290995562021	0.8378170100000001	0.75	0.375	0.5	9.0	15.0	3.0	24.0	0.3333333333333333	1.1875082399418133	0.3736589445408482	0.42580080856092095
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_47	0.9996180300000002	0.01610467876000001	0.9364923313471472	0.27162088999999995	0.5833333333333334	0.5	0.5384615384615384	7.0	7.0	5.0	14.0	0.3684210526315789	1.058782389640244	0.40119719179977087	0.13867554910209048
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_45	0.9939586700000003	0.02775021787809524	0.9438406172373165	0.40297579000000006	0.6666666666666666	0.38095238095238093	0.4848484848484849	8.0	13.0	4.0	21.0	0.32	0.9345876508871733	0.3069734810645778	0.20504004252836847
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_44	0.9884330700000002	0.03939767697238095	0.9156752515483334	0.6487532899999999	0.8333333333333334	0.38461538461538464	0.5263157894736842	10.0	16.0	2.0	26.0	0.35714285714285715	1.2411853203911398	0.380954126406845	0.34116304914804946
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_43	0.9888322599999997	0.05123953958000001	0.9569860217252498	0.7602770199999999	0.5833333333333334	0.3181818181818182	0.4117647058823529	7.0	15.0	5.0	22.0	0.25925925925925924	1.0812362838289715	0.3497966463237164	0.38606455066430545
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_42	0.9965700200000002	0.03975272372952377	0.9328517245809266	0.6805633799999999	0.5833333333333334	0.3181818181818182	0.4117647058823529	7.0	15.0	5.0	22.0	0.25925925925925924	1.311416287531438	0.42426343452728293	0.34905447256851985
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_46	0.97845975	0.03054120528380953	0.9731613304459291	0.94732391	0.4166666666666667	0.38461538461538464	0.4	5.0	8.0	7.0	13.0	0.25	1.3036790779896001	0.5082669855438461	0.4855738711160165
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_40	0.9935253999999999	0.036803168939999985	0.9392776026854978	0.6319711599999999	0.75	0.4090909090909091	0.5294117647058824	9.0	13.0	3.0	22.0	0.36	1.1673092224852846	0.3776425720769514	0.3238434137441112
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_41	0.9936089999999997	0.03306051209142858	0.9446947141491359	0.59835592	0.5	0.35294117647058826	0.41379310344827586	6.0	11.0	6.0	17.0	0.2608695652173913	1.2357595427036754	0.43616889822157906	0.30844980697269575
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_33	0.9932616599999998	0.024902159386666636	0.9244713748535706	0.4569110599999999	0.6666666666666666	0.34782608695652173	0.4571428571428571	8.0	15.0	4.0	23.0	0.2962962962962963	1.3268919650242423	0.42318431278975926	0.2305562827649812
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_34	0.9951251199999999	0.033973364587618994	0.9421856678484372	0.54466238	0.6666666666666666	0.3076923076923077	0.42105263157894735	8.0	18.0	4.0	26.0	0.26666666666666666	0.9570069744864317	0.2937319270065538	0.28324738562338947
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_35	0.9936695199999999	0.03407796920095242	0.9445308527257082	0.5533344399999999	0.6666666666666666	0.42105263157894735	0.5161290322580646	8.0	11.0	4.0	19.0	0.34782608695652173	0.984412771014285	0.3343294861872018	0.2830141635552901
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_36	0.9967314399999998	0.021064850205714216	0.9396669761312679	0.3377344000000001	0.5833333333333334	0.4117647058823529	0.4827586206896552	7.0	10.0	5.0	17.0	0.3181818181818182	1.0288812534489338	0.3631499391344526	0.17175024774878048
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_32	0.9967219600000001	0.05043507884666666	0.9480731106455196	0.7890791200000001	0.5	0.375	0.42857142857142855	6.0	10.0	6.0	16.0	0.2727272727272727	1.08018980724541	0.38959611953293954	0.3997800852430098
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_38	0.99261406	0.04793819753523805	0.952393691790372	0.7677084	0.6666666666666666	0.38095238095238093	0.4848484848484849	8.0	13.0	4.0	21.0	0.32	1.1893140187038236	0.39064058256478046	0.3978594370370776
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_39	0.9900645000000001	0.047781671616190485	0.9429358640868013	0.7303336999999999	0.5	0.3	0.37499999999999994	6.0	14.0	6.0	20.0	0.23076923076923078	1.0165755651627368	0.3393412602778155	0.37113196122985714
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_4	0.9954831599999998	0.026140926785714277	0.9521263063325571	0.4837987999999999	0.5	0.3	0.37499999999999994	6.0	14.0	6.0	20.0	0.23076923076923078	1.1143225090009379	0.37196999172391326	0.250370542076235
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_37	0.99280192	0.02445754618000002	0.9458661462526932	0.52773766	0.5	0.3157894736842105	0.3870967741935484	6.0	13.0	6.0	19.0	0.24	1.166709806509079	0.39624180183872254	0.2696147352141048
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_68	1.0000001000000003	0.011520893685714297	0.9318334585510905	0.14011269999999998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2097833626640895	0.48685264002464723	0.07086054275671884
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_75	1.0000001	0.01152986280000003	0.9222002355550423	0.13084350000000003	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3014182947042856	0.5237292494731406	0.06645401004229144
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_74	1.0000000999999998	0.011384323219047667	0.9276485398834515	0.13514009999999999	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3242162882425772	0.5329038369934551	0.06872475998096211
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_73	0.9999999000000003	0.008749628609523824	0.925422866220234	0.15770929999999997	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1731383728445486	0.47210561126899264	0.0795910301908775
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_72	0.9999999999999999	0.011185892438095259	0.928645929074538	0.12709579999999998	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.1337964145763886	0.4728298301590275	0.06715474793417031
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_71	1.0	0.008316814419047623	0.9196527718033193	0.07994280000000005	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.0698098720225617	0.4305231635618314	0.04057962775053898
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_70	0.9999998000000002	0.011238854866666682	0.9398465592712526	0.0986188	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.150934556488655	0.4799769904652681	0.05063185857736814
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_7	0.9999999000000002	0.012295319419047627	0.9221932998839909	0.11427869999999998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3272464402977808	0.5341232598862475	0.05989804741570373
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_69	0.9999999999999999	0.01034276837142858	0.9307237314991504	0.24120980000000006	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.7099784848929709	0.6881459651769444	0.1293422260544288
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_67	1.0	0.00774595129523813	0.9200012705777719	0.10049080000000007	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3698556721340667	0.5512704761971383	0.050808151081377366
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_56	0.9999999999999999	0.008881276352380956	0.9309896766463708	0.159626	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4954664471258707	0.6018199706831869	0.08082234991693767
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_65	1.0	0.010170582838095242	0.9381221536629749	0.07583719999999992	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.9833926728844563	0.3957463243008965	0.03822855714130163
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_64	0.9999999999999999	0.01142363537142856	0.9257090380826435	0.12441919999999997	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2584439429211547	0.506435098086489	0.06334318972328794
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_63	0.9999998999999998	0.011824378466666676	0.9091443732669148	0.07882910000000003	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.5105567027485816	0.6078927362834554	0.04030210512522555
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_62	0.9999999000000002	0.010724078238095236	0.9293785241363244	0.14904109999999998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2574254198991537	0.5060252142696913	0.0781729915042048
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_61	0.9999997999999999	0.013703800247619009	0.92736415090152	0.2887076	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.3627670690873122	0.5683180097756929	0.1608993361781356
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_60	0.9999998999999998	0.008758967961904727	0.9325243267131512	0.09274150000000002	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.4019610568939715	0.5846631722401567	0.047353745085034954
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_6	0.9999998999999999	0.009277319561904765	0.92294515110911	0.13461469999999998	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.3902895736215237	0.5797957856595798	0.06891613162239987
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_59	0.9999999999999999	0.011125969933333328	0.9302788417044752	0.14191900000000005	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.2759091604313089	0.5320954484147711	0.07207207664720289
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_58	1.0000000999999998	0.009010132523809522	0.930984833660152	0.09295810000000002	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4630688059272279	0.6101470829540484	0.04773392476135503
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_57	0.9999999000000003	0.010058534914285716	0.9392980772653347	0.07707530000000004	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.7108488383000912	0.2964469909774344	0.03963916491623301
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_66	0.9999998999999999	0.00931156355238094	0.9242706890184299	0.14300790000000008	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1930833949051975	0.4801320786062468	0.0725774466421565
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_77	1.0000000999999998	0.011793737590476203	0.9306795038692867	0.15716210000000003	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.1733771537410098	0.48933628046718886	0.08006342022224386
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_99	1.0000000000000002	0.008893620295238115	0.9268825367228021	0.12371159999999999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2579232410614334	0.5245947374479882	0.06278524131987882
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_79	0.9999998999999997	0.010550142914285719	0.9282561974969441	0.13144070000000008	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1068569493865783	0.44543200424893614	0.06713347953412763
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_55	1.0000000000000002	0.008361407599999999	0.9242738174578868	0.10641820000000006	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2767331431506161	0.5137952136992915	0.05419142801563953
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_98	1.0000000000000002	0.01203091466666667	0.9321185423158873	0.15283159999999998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3196080048691232	0.5310493273385966	0.07915380942170624
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_97	0.9999999999999999	0.009748351390476208	0.93608774997707	0.1571508	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.4079575379477156	0.6114681894847811	0.07901913193538315
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_96	0.9999998999999998	0.012393729942857154	0.937118615260269	0.1754869	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3789403275952383	0.554926410500323	0.09031443555259758
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_95	0.9999999000000003	0.011383468142857145	0.924713193834581	0.1088419	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1822594057002809	0.4757761849126788	0.055404352321752566
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_94	1.0	0.012235257314285729	0.9268879045939119	0.1358252	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.4250121812874295	0.5942762377709784	0.07133279344742363
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_93	1.0000001000000003	0.011478920390476197	0.9228992401547781	0.13463030000000004	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4710958196536321	0.6134946076843659	0.0706136883881469
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_92	1.0000001	0.010766568161904765	0.9218097697860251	0.12444389999999997	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4046884724409838	0.5652882262441629	0.06450677680924459
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_91	0.9999999999999999	0.010396923028571441	0.9295144636245944	0.15224479999999996	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.3772223408214406	0.5981200629726312	0.07648709044725246
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_90	0.9999998999999999	0.012375938142857179	0.9329451252698401	0.14950309999999994	0.75	1.0	0.8571428571428571	9.0	0.0	3.0	9.0	0.75	1.4963755677592585	0.681029869770241	0.07581804836827473
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_78	0.9999999000000002	0.010929324809523801	0.9411750965891863	0.1660237	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2892391668360546	0.5188280078634124	0.08405655104752169
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_9	0.9999999999999999	0.009195763533333347	0.925965264335145	0.15354919999999997	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.3992228282888963	0.583521242216716	0.07840991723382872
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_88	0.9999999999999999	0.01062459272380957	0.9254544298813538	0.11779359999999998	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.3029579919172387	0.5433756872945799	0.05985647892663066
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_87	0.9999997999999999	0.009538285085714296	0.9284865429143533	0.09868220000000004	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3053110229405114	0.525295798557211	0.050535382479996796
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_86	1.0000000999999998	0.008662949952380986	0.9292370508055678	0.09813329999999999	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1590171301715855	0.46642280516673207	0.04966476022414132
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_85	1.0000001000000003	0.009314011142857173	0.9240206666760034	0.21183010000000002	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.64012222870205	0.6839840952636805	0.11344774789215599
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_84	1.0	0.00962274704761906	0.924057301980904	0.08534340000000004	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.5837509741588356	0.6373482779701013	0.04356884793219583
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_83	1.0	0.01008385929523811	0.9236592160316073	0.10559139999999999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2580749811581118	0.524658017983381	0.05507733362265198
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_82	0.9999998999999999	0.009090431942857162	0.9190258263926249	0.07684590000000005	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.0290754951551093	0.41413044439432156	0.03912409486019432
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_81	0.9999999999999999	0.007155860009523811	0.9371719395598779	0.04495199999999997	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.409982088864583	0.5880082023845513	0.022884721119188694
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_80	1.0	0.009662387990476208	0.927846324581803	0.1487652	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.5027180418078634	0.6526221534136151	0.07489714337498614
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_8	1.0000000000000002	0.009694090295238093	0.9318582564960232	0.11769460000000001	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.5046654152154857	0.6055219077722119	0.06163899156706389
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_89	1.0000001000000003	0.007837279066666668	0.9286575888375321	0.08743689999999997	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2951556010510872	0.5212089561439193	0.04460881746168563
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_54	0.9999997999999999	0.009330857599999994	0.9277107658557925	0.09054719999999997	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.240314002630602	0.4991390733878954	0.04641432962051637
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_76	0.9999998999999998	0.010806874038095247	0.9347876489137347	0.1422005	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.505158082803573	0.6536818497536695	0.0718956713548176
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_52	1.0000000000000002	0.008410442523809543	0.914896286311202	0.08150600000000004	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4902144490229343	0.599706411164408	0.04172959777676977
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_28	1.0000001	0.016204626847619065	0.9406806962431074	0.1845623	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.175598012778931	0.4730954431947079	0.09361003335297721
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_27	0.9999999000000002	0.00849780664761906	0.9290311636904293	0.08069149999999999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2424565180829221	0.5181446129767633	0.04154370639478534
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_26	1.0000000999999998	0.014167387857142865	0.92136385450196	0.1640331	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2109799246494142	0.4873341719910198	0.08354185297451605
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_25	1.0000000999999998	0.0089234347047619	0.9296644323464478	0.16201450000000006	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.3726814967899634	0.5724526472701323	0.08667185830997196
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_24	1.0000000000000002	0.008680877314285733	0.9375626137819592	0.11873439999999995	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2946767480454398	0.5210162515182994	0.060399272570040546
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_23	1.0000001	0.01030016682857145	0.9344984251544257	0.15644790000000003	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.562115802866222	0.6784182732786681	0.0805552138613879
